,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,bshe0032.xml,1,1,1,προσφορὰ,grc,0,,,,
1,bshe0032.xml,2,1,1,νόννου,grc,0,,,,
2,bshe0032.xml,3,2,2,κυζηκινοῦ,grc,0,,,,
3,bshe0032.xml,4,3,3,ὑπὲρ,grc,0,,,,
4,bshe0032.xml,5,3,3,σωτερίας,grc,0,,,,
5,bshe0032.xml,6,3,3,αὐτοῦ,grc,0,,,,
6,bshe0032.xml,7,4,4,καὶ,grc,0,,,,
7,bshe0032.xml,8,4,4,τοῦ,grc,0,,,,
8,bshe0032.xml,9,4,4,οἴκου,grc,0,,,,
9,bshe0032.xml,10,4,4,αὐτοῦ,grc,0,,,,
