,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0388.xml,1,2,2,אשר,arc,0,,,,,
1,1,mger0388.xml,2,2,2,הקריב,arc,0,,,,,
2,2,mger0388.xml,3,2,2,הכהן,arc,0,,,,,
3,3,mger0388.xml,4,2,2,ב,arc,0,,,,,
4,4,mger0388.xml,5,2,2,נ,arc,0,,,,,
5,5,mger0388.xml,6,3,3,עליו,arc,0,,,,,
6,6,mger0388.xml,7,3,3,ועל,arc,0,,,,,
7,7,mger0388.xml,8,3,3,אשתו,arc,0,,,,,
8,8,mger0388.xml,9,3,3,פ,arc,0,,,,,
9,9,mger0388.xml,10,3,3,ועל,arc,0,,,,,
10,10,mger0388.xml,11,3,3,בניו,arc,0,,,,,
