,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0577.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0577.xml,2,1,1,לטבת,arc,0,,,,,
2,2,idum0577.xml,3,1,1,דבר,arc,0,,,,,
3,3,idum0577.xml,4,1,1,עבדאדה,arc,0,,,,,
4,4,idum0577.xml,5,2,2,מן,arc,0,,,,,
5,5,idum0577.xml,6,2,2,קדם,arc,0,,,,,
6,6,idum0577.xml,7,2,2,עזיזו,arc,0,,,,,
7,7,idum0577.xml,8,2,2,ולעדאל,arc,0,,,,,
8,8,idum0577.xml,9,3,3,חיון,arc,0,,,,,
9,9,idum0577.xml,10,3,3,דכר,arc,0,,,,,
10,10,idum0577.xml,11,3,3,אמרן,arc,0,,,,,
11,11,idum0577.xml,12,3,3,רחל,arc,0,,,,,
